18796;118930;8872.0;34073633426
10589;1097333;12485.0;34081140239
19965;189238;13214.0;34112013271
15636;105662;9101.0;34115853411
14577;240605;16916.0;34122365964
13879;239698;1039.0;34122365964
18781;125774;-932.0;34189853703
11916;1054688;-2929.0;34201846595
12744;105957;14133.0;34225601022
19637;1017696;1443.0;34263440605
12416;1007924;14227.0;34298425890
12922;1062634;3188.0;34330574198
11726;195795;11182.0;34392629194
17314;183245;1661.0;34412910882
16425;181913;-602.0;34412910882
13276;144550;14870.0;34412910882
16481;248822;10791.0;34459711898
19550;1077122;3975.0;34459711898
17055;112038;3654.0;34461425942
14917;194686;14945.0;34475825738
16178;1088781;4200.0;34568549467
19692;227770;16008.0;34580059974
17398;123010;11031.0;34596565196
11383;1091159;11709.0;34605797718
18683;1084100;4482.0;34614693503
14792;212346;1897.0;34652843851
14374;157514;13563.0;34686127026
11389;1081537;1912.0;34688713238
13357;1046192;4541.0;34689726952
11950;1009027;13337.0;34705270112
14095;194910;780.0;34708929199
19820;1074258;9490.0;34716241723
12967;182637;5841.0;34726756574
11986;107207;12792.0;34743251547
10473;180095;11315.0;34774816660
18672;107289;7415.0;34819296973
10800;1045892;13309.0;34847753803
14730;1093370;9675.0;34848926455
11580;292975;8000.0;34884337982
18300;116639;13766.0;34966666630
10563;1041125;11281.0;34966666630
18544;137346;8277.0;34973094433
19519;1012116;12771.0;34981054932
15801;1016296;11629.0;34984215525
16051;199569;7454.0;34998289557
10328;112830;6077.0;35022949028
12070;110754;6638.0;35043903558
13538;1044090;-2945.0;35046569057
11884;148536;-955.0;35046569057
12197;162033;2980.0;35105053462
10792;158318;5719.0;35108881173
12981;176364;4044.0;35113681555
15348;1066326;15012.0;35135278168
16690;105938;3603.0;35159387228
19138;278958;14862.0;35195380802
10902;110753;6969.0;35197077356
16312;1017705;1327.0;35234602714
13536;1016119;16851.0;35296153511
11231;132089;3406.0;35314447363
15585;1018216;6391.0;35394874223
18822;146076;13678.0;35409295989
17969;108984;14597.0;35482622889
15060;200339;14390.0;35499995440
17590;187411;11708.0;35513034852
17492;146471;7629.0;35566462191
10768;138465;3822.0;35582559542
15005;1011300;14445.0;35585867544
19313;1051438;4282.0;35592580262
16634;1012696;-1724.0;35651785473
19593;1076357;-2792.0;35690394673
16658;164074;-1132.0;35717846102
16410;1070990;12603.0;35717909436
13653;1096723;10865.0;35790906100
10378;1011011;10681.0;35800489799
12151;1099360;13419.0;35837786320
16508;177317;2432.0;35883341867
15627;299244;518.0;35886109763
10566;217922;16330.0;35928559701
11041;1060144;15706.0;35938962777
10265;1096846;8214.0;35939895927
19320;167352;12840.0;35942536393
12134;151907;1428.0;35955510685
11570;157423;11937.0;35967786692
16003;1073290;13529.0;35979042528
16153;101577;8207.0;35991234742
17374;122096;5928.0;36040477528
16137;162935;12031.0;36055796795
14742;1037561;4134.0;36086993806
18837;1010442;3407.0;36113906358
12748;159955;3872.0;36120807937
19933;132259;4795.0;36120807937
13875;1092329;12994.0;36137059055
16741;115241;11037.0;36159599835
16228;1041536;13969.0;36174504742
15153;105517;8585.0;36189994930
14418;1057850;12785.0;36201487545
15140;109650;2054.0;36206145861
16157;135447;-2591.0;36275118597
15231;160518;14893.0;36275118597
10259;1014538;15111.0;36275118597
14647;160922;16429.0;36275118597
18763;179506;4063.0;36275118597
11494;160190;16349.0;36326384001
11249;177068;-1000.0;36382486869
18004;1021076;2035.0;36383519462
16239;1069581;8330.0;36454227873
12214;183791;166.0;36454710793
19424;161244;3780.0;36455200318
18210;129854;12017.0;36470743553
14014;173575;15863.0;36479415104
13953;1073133;1820.0;36547735172
14425;1064133;-2037.0;36548010175
15102;1049083;4827.0;36549371879
16445;161341;11843.0;36647816668
12630;1001237;3864.0;36697271777
13870;158424;291.0;36713176915
17449;164615;1045.0;36714354351
13193;285235;10196.0;36753212946
17601;169881;10373.0;36769497119
17541;182718;7319.0;36776657035
15428;154949;3236.0;36842067014
17312;1088515;6469.0;36873642325
19716;158034;251.0;36895799188
11375;1064120;16260.0;36927636265
13899;261436;7279.0;37029716914
19251;148557;8315.0;37029716914
12759;1061152;10244.0;37049122240
17702;200461;6435.0;37080436491
11529;136083;-1159.0;37116667244
11886;162925;1402.0;37174060577
15300;1080125;15930.0;37175659359
16784;1069349;-558.0;37237321188
17148;138325;5138.0;37260503204
17414;1060274;14780.0;37316656243
14320;1097465;9189.0;37329832015
12418;102875;4026.0;37354509664
11303;1051612;6661.0;37391524466
17269;120582;8039.0;37406065114
18749;1021722;15304.0;37420908417
10872;102442;12822.0;37420908417
13146;188933;2622.0;37469888229
13815;125707;16270.0;37500147927
19538;1041464;3033.0;37500147927
11936;140420;-1179.0;37545405009
13841;1082242;1777.0;37553862394
11773;1072867;12352.0;37578804936
17457;1048442;589.0;37601085692
12295;151568;-2160.0;37649454092
12001;1078277;10012.0;37676268803
12434;192535;13555.0;37722043553
17174;133995;-571.0;37726221800
15713;1051084;6711.0;37734658643
14895;1070854;5008.0;37750898900
18403;231031;5323.0;37796971730
11669;136605;-1711.0;37856438994
10588;118705;6644.0;37880249818
14138;1089950;12903.0;37880249818
17627;1051766;-2262.0;37881591770
11649;110415;16746.0;37887988305
17195;1021014;4264.0;37920755005
11935;1068646;-771.0;37948859511
10299;108546;9608.0;37971997724
16636;1072783;15037.0;37978771858
17497;198530;16209.0;37993628660
17126;1061328;6865.0;37999586760
10596;133059;5257.0;38042004992
10285;1035686;80.0;38052076800
18706;228174;4235.0;38054685885
13671;1091682;5135.0;38054759001
11638;149063;-641.0;38054759001
10985;119864;2502.0;38054759001
19915;130300;7204.0;38065372697
19567;148110;10190.0;38119544605
13344;144564;-2764.0;38132742722
12294;1064070;8699.0;38144485233
12912;151742;10130.0;38165709720
13955;1052195;12466.0;38178589521
12191;1095631;14580.0;38207562093
16867;256904;1973.0;38216421461
16227;1087980;11658.0;38229968244
11041;1025748;13884.0;38253141726
18776;134385;4914.0;38289092962
14749;1052114;4882.0;38292764965
11576;177532;3919.0;38298674899
12712;120795;11804.0;38312424279
12709;115368;5971.0;38355912962
15436;188130;-1520.0;38438068814
15913;175292;9448.0;38515235264
19512;1045301;1388.0;38522163287
17533;1098495;11725.0;38591118548
19628;1045953;8830.0;38607419113
15277;1007886;-1062.0;38644537524
10213;198779;3992.0;38654187939
16904;121130;2847.0;38671150612
16522;210895;2336.0;38678411624
12091;1071387;5192.0;38735972897
19814;1026859;10418.0;38742424446
10773;1032280;5795.0;38745854628
13827;192411;-1041.0;38754751281
13328;187931;325.0;38783182450
14849;182431;6792.0;38813225611
16436;1077538;4248.0;38843227736
17610;109571;10744.0;38849062981
13184;126949;7292.0;38852693229
18997;136905;2135.0;38862829251
12972;107994;15626.0;38914114602
15266;192232;2894.0;38919342929
17107;1026908;7629.0;38919342929
19099;188590;8019.0;38933480822
13655;186707;16036.0;38967291495
12309;1049601;1099.0;38973504681
13139;1068677;10523.0;38983099775
15962;167760;4345.0;39056102905
18105;136780;12211.0;39073724201
12240;274603;15392.0;39079735981
10089;1061864;11917.0;39093788073
19791;156406;2431.0;39148237861
13629;129834;16977.0;39150461754
19954;137749;-710.0;39151659419
16283;1019914;10071.0;39171453634
18066;151605;14677.0;39256450263
11949;1047086;14141.0;39318907924
19760;107330;8907.0;39321048062
14114;100783;9024.0;39321048062
11895;1066756;5853.0;39325877578
12975;1062576;9719.0;39332340768
18962;1087935;-1616.0;39352430645
10057;122241;8155.0;39373528390
16621;242826;10573.0;39375229281
19835;252422;8176.0;39376791250
19122;114112;6293.0;39455780248
14532;1002279;2942.0;39481575228
18211;121453;881.0;39562629094
11724;1079698;1255.0;39571089160
18920;172556;16215.0;39578229849
13271;111017;4599.0;39618125793
10896;250703;12137.0;39638801029
15638;1077359;9986.0;39651698071
14983;128693;4998.0;39652372913
11465;1031807;1489.0;39662292099
15306;196533;13030.0;39672259927
17698;119687;15965.0;39678672561
14252;248676;410.0;39722361164
17808;175773;15282.0;39745578496
16437;195053;15361.0;39745578496
18586;193012;-2548.0;39750748160
10711;144661;14011.0;39801077010
19615;168727;15391.0;39803750363
12475;166020;4198.0;39818971451
15650;1070536;8000.0;39818971451
11945;156157;9125.0;39827678042
17275;1095153;10818.0;39840854319
15988;1081619;10788.0;39841210028
10366;116745;16452.0;39888408195
10144;1006428;13739.0;39903535729
15982;1053990;5079.0;39914889184
13821;156202;9449.0;39938275687
13490;160788;-2357.0;40045228658
13975;1088934;7378.0;40053033643
18602;153137;8233.0;40091130424
17761;1020457;13899.0;40097382698
15853;170234;4637.0;40131934088
12053;1015509;7686.0;40146169338
15579;125780;9294.0;40146169338
19685;1071146;14576.0;40146169338
17244;141169;11960.0;40153500880
10932;1041973;543.0;40199490457
12609;190704;496.0;40265276995
11214;1024235;-1915.0;40265276995
14679;120835;2474.0;40266272197
11291;1023247;4920.0;40328902125
10055;162448;-688.0;40335854297
18362;193666;642.0;40335854297
12012;1088944;3571.0;40355150779
19584;1096327;15904.0;40382286803
17101;121220;11025.0;40403490486
10814;1080401;-2300.0;40427701187
14966;145145;9843.0;40427701187
12008;113672;12226.0;40444362733
19544;163878;16838.0;40445070675
13183;1026659;16574.0;40485890989
18879;219125;749.0;40500069802
13279;226672;2529.0;40544220369
15285;194288;3871.0;40553639850
14969;1015507;799.0;40601139736
16531;179614;11645.0;40604315195
17968;126159;820.0;40616898861
10540;184743;2529.0;40650816720
19312;1064846;12175.0;40674431110
19355;1035277;1957.0;40674431110
10758;1014405;8357.0;40681903217
12053;180393;7038.0;40700221320
16694;1019520;12934.0;40709830160
17388;1046995;14280.0;40713549768
17463;147229;7434.0;40717860245
19748;1089113;4142.0;40746279857
11219;1090831;-119.0;40784448344
12198;1060302;14185.0;40796961901
18706;244145;15678.0;40796961901
19021;186340;1057.0;40796961901
10164;278578;-2648.0;40803543297
15254;119265;11751.0;40814223888
13932;148324;4224.0;40826471267
13953;195929;2533.0;40860406464
15757;108696;-2785.0;40876737612
12493;232708;2283.0;40931273664
16651;179658;15964.0;40939644527
12460;1048539;16968.0;40939644527
18950;1063448;6422.0;40968894403
14517;125204;-1250.0;40970140263
10381;1040234;3920.0;40977736121
14076;147722;1394.0;41072523871
17121;1058722;4492.0;41117523358
11884;179056;12355.0;41135973496
13276;148769;3241.0;41145886801
10099;186249;4332.0;41164264444
17734;106216;10480.0;41164264444
14086;1079143;12769.0;41164264444
11984;130558;5674.0;41172928703
13688;1024049;11176.0;41177326947
18314;100848;-22.0;41219038636
12715;1000964;-527.0;41234009668
14356;1011536;15288.0;41250134480
15823;1023341;1367.0;41274847386
19174;160986;6580.0;41303119635
13626;145815;1236.0;41311085173
11788;1059084;7854.0;41427406380
13721;133630;16824.0;41464076023
14002;1094135;3345.0;41475635818
13953;1038335;-1544.0;41533990604
16984;192232;6384.0;41554880246
19417;1095890;2409.0;41606141422
18017;1010819;12244.0;41671643161
12415;268678;-2828.0;41686521383
19320;1059811;16013.0;41702555970
12218;1013047;10648.0;41731209374
13927;1074151;6034.0;41737748210
13258;1015529;13186.0;41737748210
19627;184329;6435.0;41737748210
17190;117987;11250.0;41741669428
17957;1039868;2196.0;41747497062
12210;168439;8446.0;41747497062
11491;219444;2044.0;41756992884
11649;283702;15922.0;41769027641
13719;1021398;13282.0;41795886705
12499;165263;2827.0;41799888287
12696;130938;11787.0;41818078419
15823;1057332;15852.0;41871958647
17488;180998;6421.0;41924904534
16650;132142;8914.0;41928955641
19352;128732;9489.0;41935074754
17924;1048928;9037.0;41973328553
18680;194482;8925.0;41994286139
18119;104225;-2099.0;42004034859
15504;299235;3762.0;42044419036
12058;188331;3469.0;42055368883
10370;111832;15736.0;42055368883
11556;1095718;8643.0;42100267841
10074;1053125;16321.0;42140891247
17743;138999;5077.0;42196903363
19336;1057919;2071.0;42245973765
18990;192983;11195.0;42302409363
15796;193470;11503.0;42336366747
18530;201193;6718.0;42346697247
18497;232944;-2141.0;42378623374
14703;151331;2116.0;42468951998
12985;139779;8577.0;42468951998
14081;199431;7598.0;42494649298
11362;188210;-2848.0;42494649298
11420;122839;12100.0;42506358702
10085;1052618;4858.0;42506358702
18498;126244;13004.0;42506358702
17367;168598;-1529.0;42522151248
10862;1027001;15050.0;42524536160
13116;103667;16625.0;42571559705
15666;1082390;10126.0;42571559705
10625;1027534;12215.0;42577707446
13059;1013387;10779.0;42624025534
17601;1079801;-1797.0;42629218120
11227;1065801;-752.0;42644293075
14998;278958;14954.0;42644293075
17821;1090745;10331.0;42667152879
13808;189403;3226.0;42687247212
13000;1017893;-1329.0;42701686319
12729;194143;-2535.0;42711631470
12886;1046925;3152.0;42724954015
19600;1054234;9178.0;42730428778
12011;1023196;3708.0;42730428778
13522;1081536;13668.0;42734141858
15731;251893;8214.0;42734141858
16130;1092529;14308.0;42752417335
12468;241560;314.0;42773170591
18609;180624;-275.0;42778657437
18328;285454;2337.0;42840526043
15015;1044895;3947.0;42850218832
18131;1064948;11035.0;42861781685
12178;132181;-2210.0;42861781685
12236;146684;11174.0;42872454815
12293;1091920;6565.0;42875107809
12576;116544;3910.0;42910567078
13814;133148;1450.0;42929946935
17532;163457;14956.0;42930420278
18819;107499;14708.0;42943777699
16579;156774;16072.0;42943777699
16775;1059157;9625.0;42943777699
10067;187513;15458.0;42963611336
19076;1044255;7603.0;43023063453
16055;1027371;-615.0;43023063453
12269;1093742;15651.0;43147787688
16875;1035920;16582.0;43173333495
11187;163392;8187.0;43236720334
12185;1074598;7373.0;43237432457
18079;100809;13070.0;43262018374
13971;100855;-1924.0;43264179844
16001;290197;899.0;43270904419
10454;1042874;5005.0;43383144102
13469;194569;1424.0;43416929360
11816;1002249;11687.0;43437853045
12152;187666;16935.0;43440392928
16186;285654;16930.0;43494995375
15471;1097267;2232.0;43541074750
14825;1099694;16817.0;43566778998
15760;1022049;4659.0;43567228816
15972;142767;2226.0;43568691629
11067;180634;-2253.0;43587964128
18984;148158;628.0;43635460427
12647;1030374;-1972.0;43653831352
12858;1021233;-524.0;43653869502
16996;182939;13506.0;43661129108
13230;164048;12226.0;43676421375
12590;283037;8553.0;43688875290
18491;1043491;9715.0;43699914739
18601;1053976;8672.0;43723942016
18683;1001364;14297.0;43773541010
17138;149134;2765.0;43789452059
13283;1086028;12691.0;43856932063
17279;171917;14695.0;43868277730
11102;153626;-1295.0;43873837768
11741;1070193;8163.0;43889809247
19327;187181;9993.0;43918219678
14965;125651;5072.0;43938691659
11352;1098252;10626.0;43958939922
19809;250149;13318.0;43999366871
10092;1035461;-2268.0;44007346639
11984;264283;12984.0;44044024332
16372;117730;4580.0;44066904567
15000;1012854;11491.0;44097146789
12384;1018796;13734.0;44103430102
14618;1086934;3926.0;44104156340
12465;1083463;2025.0;44119049618
12009;190813;-675.0;44252495085
12671;1066343;11227.0;44252701915
19702;1044378;7091.0;44274440325
14032;133971;13487.0;44279353881
16590;1018047;14770.0;44297162020
15550;132734;8300.0;44297162020
15785;160644;8932.0;44310221633
19234;1089768;13766.0;44310221633
13258;186471;10723.0;44310221633
13089;1035670;2681.0;44310221633
10083;123879;7550.0;44310221633
12955;191035;15431.0;44310221633
18141;288205;14927.0;44324430838
15162;1077650;6240.0;44334568564
13784;102569;13042.0;44347402279
19321;1049565;-534.0;44347402279
19544;137955;9126.0;44355747140
17401;134347;1589.0;44393250071
11724;114982;2920.0;44393250071
10103;104152;11815.0;44393250071
18440;122526;-2518.0;44396329355
12707;1016765;3795.0;44398804966
17236;198942;8602.0;44405042080
10766;119996;4132.0;44407210488
14888;156916;6618.0;44411268888
10876;145863;5977.0;44416478761
13242;148765;16574.0;44443919941
16462;149479;8397.0;44443919941
13655;1066908;1760.0;44458358478
10781;100760;10332.0;44467504185
14187;1074788;10563.0;44471978441
13218;1045689;3405.0;44492174304
17254;279938;6596.0;44543076856
13305;1006195;10778.0;44587642765
17277;128595;10668.0;44587642765
15780;1086892;6131.0;44608282308
15244;1067993;-638.0;44709920446
14627;1017687;9554.0;44751508567
13871;148881;1353.0;44763976567
15181;110928;7239.0;44767050193
16097;170874;-843.0;44777784287
18450;179510;8842.0;44785759742
18379;152894;1863.0;44810407623
16145;135967;-2360.0;44825936285
19208;114038;2493.0;44866384895
16906;1086395;11006.0;44876755655
16714;1061503;1128.0;44938788460
19172;1079032;13090.0;44962981030
12832;1057102;11145.0;45020867992
11880;146108;14830.0;45020867992
12096;1019774;3610.0;45036173931
10404;1043802;-1658.0;45036352535
13944;166851;11334.0;45068786603
18694;1014750;2196.0;45068786603
11484;103281;15530.0;45111371301
17587;1060514;5087.0;45161811899
17436;120878;5881.0;45184382651
12245;175351;10291.0;45230449722
17091;159920;-906.0;45249798802
14696;139855;13079.0;45272070592
14153;211528;8079.0;45295739919
11163;124116;11996.0;45310213637
19950;151284;3143.0;45356009216
11110;146633;10621.0;45361427072
16255;146964;10086.0;45361427072
15837;1093926;5250.0;45364677383
12408;166118;10864.0;45377625562
14662;1030713;1581.0;45398495238
13111;183874;8371.0;45410498651
12490;1084707;-1669.0;45410498651
18013;119894;9591.0;45429846944
17479;131219;14188.0;45429846944
11238;1097229;12285.0;45450266050
16099;1012046;13139.0;45469368222
14804;190873;5535.0;45483576402
18498;239624;8240.0;45483576402
13425;103531;9781.0;45511773699
14671;116170;10242.0;45519403194
15826;1069173;14779.0;45573064744
19007;154775;13389.0;45606517663
15845;126499;7738.0;45655434723
10340;235887;12297.0;45655434723
16592;1070118;-1303.0;45688800680
11439;292015;8006.0;45691806101
13694;119306;-1684.0;45692173929
11863;122457;13347.0;45705241071
13848;1022187;6652.0;45705241071
12368;1054292;1842.0;45733601806
16655;191445;-1728.0;45772416981
12531;124446;3294.0;45782512270
18025;1077940;12563.0;45782512270
15068;1022700;-328.0;45829102531
19332;1079176;5469.0;45847445929
14946;141273;4502.0;45889133389
18497;131399;14051.0;45889133389
15292;1080621;16521.0;45898562165
13905;147098;16039.0;45914928125
19536;189857;6643.0;45928381670
11823;171231;1237.0;45966347776
19736;180691;15730.0;45976081655
17417;126198;8951.0;45984565164
12847;1002192;10754.0;46020184166
13046;143831;-690.0;46172865286
18002;1010699;4744.0;46172865286
16417;111095;5083.0;46215518811
17924;160474;2428.0;46221194559
15485;152476;6857.0;46221194559
10305;173730;9232.0;46239026695
14059;1079589;7917.0;46247757881
16762;1018705;6904.0;46251663716
14572;1074771;11761.0;46265147935
19494;1006090;7507.0;46313745520
12648;1083403;11926.0;46318955485
15948;193091;9437.0;46348748467
19999;1072743;3723.0;46365630616
14207;159817;13973.0;46365630616
12901;125350;3129.0;46365630616
10671;1026584;16786.0;46365630616
14819;115218;7004.0;46365630616
14269;1099080;5632.0;46374093711
19430;122427;14970.0;46392303372
11137;194326;3325.0;46402393125
15216;125943;4487.0;46434598903
13382;111443;-1552.0;46434598903
11662;1078378;5362.0;46448070780
17046;189688;12952.0;46454389042
19805;1036783;3716.0;46500705308
18340;269227;1189.0;46501377712
15090;159786;12111.0;46502233251
10554;1031598;11563.0;46555924238
19374;1044084;14650.0;46562538601
17538;1014798;8837.0;46575160070
17098;1099702;6564.0;46608132388
15457;143220;7771.0;46633191828
11895;1010992;7181.0;46635127299
12099;172752;6508.0;46636332329
11062;1027052;3068.0;46643950519
17170;1094674;16290.0;46645227365
16652;113943;9079.0;46650970434
10189;1038939;3263.0;46658941465
15301;1088757;12096.0;46671605026
16174;101211;13350.0;46673053337
10489;157703;11389.0;46673053337
17288;1012551;3345.0;46684092771
13597;141762;14812.0;46690799225
11453;1039707;-981.0;46690799225
14449;1030784;2734.0;46690799225
19444;1068862;1662.0;46691726999
11964;105800;2358.0;46723364683
10199;127152;7296.0;46731347851
10122;1082504;16143.0;46736070195
15939;106493;4932.0;46756257639
12403;1000736;7997.0;46766997717
17024;114618;-2708.0;46783102051
14668;1053963;-1055.0;46793797582
19645;1006476;10664.0;46793797582
17308;1072343;3990.0;46888754410
10293;113367;8480.0;46935807999
16589;1074068;16187.0;46960299224
15641;1096597;16740.0;46960299224
17822;177779;3154.0;46977546127
12562;190974;3159.0;47012336410
17005;120411;12134.0;47033368806
18655;1057812;-1852.0;47066142252
10429;134760;12035.0;47094148266
14621;1029870;8550.0;47107615078
17694;109056;7742.0;47124989635
18717;146383;16113.0;47124989635
13513;128206;4004.0;47137927424
11694;117860;-1994.0;47137927424
10696;1019951;6447.0;47137927424
18728;174017;1841.0;47161098562
16229;118743;8111.0;47205213114
11000;1074476;14638.0;47217298473
17276;1098914;9800.0;47246142186
11993;132538;15967.0;47247407676
17848;1001106;3230.0;47247407676
15168;135276;12871.0;47306029250
13384;170398;7371.0;47316693762
11556;1042075;-2227.0;47320659577
12306;1084555;1116.0;47336449985
19778;168552;7939.0;47347999177
16834;1095311;-951.0;47353769359
18532;131699;13416.0;47445823944
19878;186012;2151.0;47465892826
14145;1009686;11482.0;47525788253
11979;168290;6853.0;47557824584
12873;1049039;6533.0;47564083517
15006;160961;8966.0;47586012491
16676;157098;11650.0;47598381544
19008;1068705;14431.0;47612499026
12767;110234;2018.0;47641098750
14919;1026966;16277.0;47663985590
16276;124401;9130.0;47699977952
16490;1099825;9486.0;47706908925
12458;163986;3663.0;47726111045
16429;152804;2679.0;47726111045
10431;1035132;2668.0;47730819564
10846;1081268;-2177.0;47780040203
12834;1017509;6013.0;47781461418
10474;127293;11390.0;47798225602
12694;1010509;16781.0;47799831024
17919;105271;10119.0;47817373466
18028;1070163;15171.0;47831430959
12776;160881;-2358.0;47868546252
12483;187634;10552.0;47875249508
12560;189226;1721.0;47911400186
17212;1026306;777.0;47974699294
12440;155028;14705.0;47993115086
19050;263943;16460.0;47993719495
12055;143052;15562.0;47996670525
17133;1082294;12649.0;47997825793
18879;236031;11119.0;48007082559
16182;106610;15831.0;48010111621
12717;245297;9710.0;48011066868
15008;151962;2385.0;48018696955
13573;1007445;-1715.0;48019439719
16839;1037405;-1792.0;48068259943
13768;1042812;3944.0;48068259943
16121;216416;2274.0;48090960544
16353;1051021;5643.0;48090960544
15355;166873;9717.0;48109691684
15462;170733;-2028.0;48120702836
18370;1057830;12552.0;48163826393
17944;120262;16663.0;48177042087
13252;262488;4644.0;48190511900
10123;171026;4975.0;48198343294
15208;129991;52.0;48201625350
14936;1044301;-866.0;48203766902
16052;113415;6087.0;48257086329
17889;141425;13821.0;48337896017
12031;135470;10430.0;48373145521
16047;135157;15857.0;48373337936
16869;1077834;15396.0;48403462098
12162;1002223;3384.0;48407062108
16623;114998;16486.0;48424572834
13451;114074;8007.0;48440851955
18679;1096766;14316.0;48445360378
12720;152634;13026.0;48446967102
16853;133920;8749.0;48470893146
19105;1056297;13397.0;48484716321
14417;146822;-2921.0;48498510738
12239;1046176;-2889.0;48498510738
10868;1015076;13252.0;48529594234
17584;157363;16408.0;48587920993
14879;156587;5408.0;48595453121
15771;1046597;-1858.0;48628474867
18207;1075102;15461.0;48674040025
13051;154079;-2558.0;48685903034
17660;261206;7996.0;48687611467
10848;1004252;6910.0;48718527755
18283;196779;7823.0;48743031502
16200;1072835;-1358.0;48747347771
15383;115609;9780.0;48794763752
14291;1043217;1970.0;48803610522
15440;1036956;5463.0;48846840784
12725;179910;-262.0;48846840784
15984;123040;2237.0;48854305122
11958;1050755;14623.0;48877309552
14749;125430;9893.0;48887011094
12160;1009089;6583.0;48931049671
15070;1062724;15259.0;48975138256
15456;1019331;9198.0;48985603223
16069;1049332;14827.0;49116506350
17597;138534;-183.0;49126269157
19282;1015367;2086.0;49144665522
13220;1047902;3653.0;49155646205
10377;118116;16989.0;49175547845
12746;1039702;-1053.0;49211653483
13171;141185;3113.0;49215287531
18803;213412;3830.0;49215287531
17315;155468;939.0;49217442816
17383;246114;-1397.0;49217442816
11647;164171;8198.0;49217442816
12721;153109;14563.0;49217734424
12590;1064984;15979.0;49251427967
13325;109670;1115.0;49317506694
12484;1052292;-227.0;49327034370
19043;113574;-1415.0;49360228384
17878;1029729;14615.0;49360228384
12919;109000;-976.0;49379525587
14290;262320;15943.0;49447567370
15982;1035666;10780.0;49458443486
19827;186919;6304.0;49464537889
15703;1054442;12906.0;49464854506
16543;1083701;1898.0;49484322474
18668;112281;3592.0;49494324621
12023;1029169;13518.0;49526910868
12466;1081406;13663.0;49563298118
11355;290986;16219.0;49573927604
18755;1041272;5990.0;49573927604
12269;150801;13344.0;49589067707
16693;1082747;15786.0;49592411824
13678;1096629;1247.0;49629398142
19010;117806;1390.0;49650998496
14583;154278;7003.0;49661499804
12678;115143;7390.0;49681329025
17931;243277;3468.0;49681329025
13739;1051114;1632.0;49708844812
15816;187013;3263.0;49741314729
11018;1023965;8285.0;49750682448
18417;1078396;11767.0;49765266936
11314;150427;7015.0;49782255759
15036;1074318;109.0;49818582346
12379;166265;-2071.0;49828880710
15433;180010;2438.0;49860730937
19163;187757;15029.0;49913478446
12766;171265;3321.0;49917891750
17716;1017773;10731.0;49932240587
17943;199963;5874.0;49952448544
17269;1061134;16090.0;49966003713
14728;1065002;-1619.0;49966291746
17614;198860;14995.0;49969640532
19154;1012285;12372.0;49969640532
14277;1073460;6373.0;49981572700
10258;1061807;435.0;50033814699
19800;1011611;11387.0;50039749109
11324;114267;-1689.0;50059708171
12777;178871;11435.0;50066268832
18667;1008048;4173.0;50069406949
18235;1005318;3723.0;50094995103
11026;181579;-1043.0;50102350642
18069;1067046;2146.0;50114284192
13423;1041203;-2368.0;50121786025
12553;198459;8046.0;50122687949
18079;113672;6958.0;50145955380
12627;176019;6918.0;50182057686
12271;1006069;-2572.0;50192306003
12826;1080730;14928.0;50193640642
13342;1072565;11646.0;50212635229
19503;1054446;10369.0;50222844306
16605;1095952;-486.0;50223784302
15393;184803;-454.0;50238092487
10437;170967;-989.0;50241618984
10242;1042161;-1913.0;50265305264
15616;1033381;16925.0;50336907880
12206;1076029;8478.0;50445534272
18224;117787;213.0;50470837935
14403;125374;1541.0;50470837935
16688;140014;11314.0;50470837935
17007;131512;-11.0;50470837935
12979;174341;2120.0;50495928553
13637;127982;14182.0;50515776657
10550;160208;13434.0;50521632129
19841;185796;-2667.0;50527447095
19936;1078541;7757.0;50576364892
19298;253899;8355.0;50601103205
10636;155114;15789.0;50639324963
18752;1031177;10472.0;50639324963
14639;1013644;320.0;50656221706
18471;177664;536.0;50657588996
19933;1077213;7671.0;50672576998
16648;127469;86.0;50683153920
18853;158408;11850.0;50716044854
12490;1001719;-593.0;50751534424
19078;1037227;-2873.0;50763184626
13764;1036135;12994.0;50780696737
14485;1081528;11654.0;50781515786
14133;1011808;10204.0;50825123726
11852;139118;9464.0;50836628194
12761;1088378;7265.0;50847267519
18930;132880;15302.0;50847400199
19529;183749;16982.0;50863378505
15158;171784;-411.0;50871315659
17267;164382;16586.0;50873150627
10531;1023269;1815.0;50876907930
13970;107178;4741.0;50906973869
10372;156256;1182.0;50907268500
11624;1097048;12903.0;50924674563
18275;1075501;13140.0;51013822731
10482;1052757;12797.0;51039594215
13322;196782;2370.0;51050570947
14611;147566;2191.0;51076458444
17491;1071783;-1154.0;51203474727
18938;127715;2321.0;51232273187
15864;1015346;-586.0;51237724895
16379;1041910;-2963.0;51264722722
10698;1055626;-540.0;51288868586
17345;1066203;7813.0;51289174973
16878;164052;5624.0;51340373384
19349;114878;8109.0;51360936769
17854;1047322;-2717.0;51375709150
14223;108295;5569.0;51375976065
12151;253955;2476.0;51375976065
10497;1044750;6647.0;51387948825
12583;136450;-1470.0;51399007094
17786;1057117;261.0;51399007094
15041;161062;11999.0;51412619804
16691;1076850;-1008.0;51421894918
19520;119425;10924.0;51424179020
15025;1025374;-1401.0;51434565483
10188;1060007;6080.0;51434565483
14944;250526;-1723.0;51434565483
18480;1030599;3631.0;51436582469
11379;1084805;11722.0;51448665576
11764;122747;11543.0;51473960787
13678;108577;5696.0;51501717304
11094;1076603;15054.0;51551944807
